centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
14,3290,0.05757021202448125,2383,0.02383,-2.854749997402447,-3.7368099878714864
14,3290,0.07543004222719395,3333,0.03333,-2.584549645297134,-3.4012973866624887
14,3290,0.09883047274477239,5446,0.05446,-2.3143492931918215,-2.9102887917365234
14,3290,0.12949034700969375,7052,0.07052,-2.0441489410865086,-2.6518589214524675
14,3290,0.16966173997764095,9207,0.09207,-1.7739485889811957,-2.3852061216823826
14,3290,0.2222953809065457,17507,0.17507,-1.5037482368758828,-1.742569385037296
14,3290,0.291257394736718,26504,0.26504,-1.233547884770571,-1.3278745209904967
14,3290,0.3816132824841911,38447,0.38447,-0.9633475326652582,-0.9558895164874449
14,3290,0.5,52694,0.52694,-0.6931471805599453,-0.6406685889148147
15,3399,0.001,7,7e-05,-6.907755278982137,-9.567015315914915
15,3399,0.001310226931162212,13,0.00013,-6.637554926876824,-8.947976107508692
15,3399,0.0017166946111427477,23,0.00023,-6.367354574771512,-8.377431249041079
15,3399,0.0022492595121002693,35,0.00035,-6.097154222666199,-7.957577403480815
15,3399,0.00294704038792655,44,0.00044,-5.826953870560886,-7.728735831051967
15,3399,0.003861291683484094,79,0.00079,-5.556753518455574,-7.143477612503207
15,3399,0.005059168352773535,120,0.0012,-5.286553166350261,-6.725433722188183
15,3399,0.006628658625087453,175,0.00175,-5.016352814244948,-6.348139491046714
15,3399,0.008685047048070261,278,0.00278,-4.746152462139635,-5.885304351279592
15,3399,0.011379382540792526,394,0.00394,-4.4759521100343225,-5.536574555672295
15,3399,0.014909573464943445,612,0.00612,-4.20575175792901,-5.0961931824579025
15,3399,0.019534924685910386,891,0.00891,-3.9355514058236976,-4.720581037499419
15,3399,0.025595184421705306,1232,0.01232,-3.6653510537183847,-4.396531320876764
15,3399,0.033535499937381794,1648,0.01648,-3.395150701613072,-4.105607754500811
15,3399,0.04393911516794628,2172,0.02172,-3.1249503495077597,-3.829521783916402
15,3399,0.05757021202448125,2865,0.02865,-2.854749997402447,-3.5526018358213887
15,3399,0.07543004222719395,3790,0.0379,-2.584549645297134,-3.2728041668937564
15,3399,0.09883047274477239,5083,0.05083,-2.3143492931918215,-2.979268547523326
15,3399,0.12949034700969375,6914,0.06914,-2.0441489410865086,-2.6716218444886586
15,3399,0.16966173997764095,10441,0.10441,-1.7739485889811957,-2.259429822680118
15,3399,0.2222953809065457,13950,0.1395,-1.5037482368758828,-1.9696906777207166
15,3399,0.291257394736718,22354,0.22354,-1.233547884770571,-1.4981649100246717
15,3399,0.3816132824841911,39695,0.39695,-0.9633475326652582,-0.9239449508110146
15,3399,0.5,47742,0.47742,-0.6931471805599453,-0.7393586723646386
16,3428,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
16,3428,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
16,3428,0.0017166946111427477,6,6e-05,-6.367354574771512,-9.721165995742174
16,3428,0.0022492595121002693,10,0.0001,-6.097154222666199,-9.210340371976182
16,3428,0.00294704038792655,16,0.00016,-5.826953870560886,-8.740336742730447
16,3428,0.003861291683484094,34,0.00034,-5.556753518455574,-7.986564940354067
16,3428,0.005059168352773535,52,0.00052,-5.286553166350261,-7.5616817463888015
16,3428,0.006628658625087453,79,0.00079,-5.016352814244948,-7.143477612503207
16,3428,0.008685047048070261,103,0.00103,-4.746152462139635,-6.878196476740593
16,3428,0.011379382540792526,141,0.00141,-4.4759521100343225,-6.56416557459206
16,3428,0.014909573464943445,186,0.00186,-4.20575175792901,-6.287178791257027
16,3428,0.019534924685910386,258,0.00258,-3.9355514058236976,-5.959965880048611
16,3428,0.025595184421705306,348,0.00348,-3.6653510537183847,-5.660722985195754
16,3428,0.033535499937381794,463,0.00463,-3.395150701613072,-5.3751984108839945
16,3428,0.04393911516794628,616,0.00616,-3.1249503495077597,-5.089678501436708
16,3428,0.05757021202448125,838,0.00838,-2.854749997402447,-4.781907364488145
16,3428,0.07543004222719395,1110,0.0111,-2.584549645297134,-4.500810170663849
16,3428,0.09883047274477239,1766,0.01766,-2.3143492931918215,-4.0364530838063235
16,3428,0.12949034700969375,2496,0.02496,-2.0441489410865086,-3.69048073548091
16,3428,0.16966173997764095,3436,0.03436,-1.7739485889811957,-3.3708621818660824
16,3428,0.2222953809065457,4787,0.04787,-1.5037482368758828,-3.0392662755777193
16,3428,0.291257394736718,6249,0.06249,-1.233547884770571,-2.7727487350411466
16,3428,0.3816132824841911,7899,0.07899,-0.9633475326652582,-2.5384340168058093
16,3428,0.5,9921,0.09921,-0.6931471805599453,-2.310516463320326
17,3823,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
17,3823,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
17,3823,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
17,3823,0.0022492595121002693,9,9e-05,-6.097154222666199,-9.315700887634009
17,3823,0.00294704038792655,21,0.00021,-5.826953870560886,-8.468403027246806
17,3823,0.003861291683484094,37,0.00037,-5.556753518455574,-7.902007552326004
17,3823,0.005059168352773535,56,0.00056,-5.286553166350261,-7.487573774235079
17,3823,0.006628658625087453,90,0.0009,-5.016352814244948,-7.013115794639964
17,3823,0.008685047048070261,131,0.00131,-4.746152462139635,-6.6377281417690766
17,3823,0.011379382540792526,159,0.00159,-4.4759521100343225,-6.444021262749997
17,3823,0.014909573464943445,211,0.00211,-4.20575175792901,-6.161067331494162
17,3823,0.019534924685910386,275,0.00275,-3.9355514058236976,-5.896154367303657
17,3823,0.025595184421705306,391,0.00391,-3.6653510537183847,-5.544217904984863
17,3823,0.033535499937381794,707,0.00707,-3.395150701613072,-4.9518947990736555
17,3823,0.04393911516794628,1188,0.01188,-3.1249503495077597,-4.432898965047638
17,3823,0.05757021202448125,1673,0.01673,-2.854749997402447,-4.090551763983404
17,3823,0.07543004222719395,2792,0.02792,-2.584549645297134,-3.5784120010879654
17,3823,0.09883047274477239,5723,0.05723,-2.3143492931918215,-2.860677042561126
17,3823,0.12949034700969375,8565,0.08565,-2.0441489410865086,-2.457486054212008
17,3823,0.16966173997764095,12301,0.12301,-1.7739485889811957,-2.0954896261014433
17,3823,0.2222953809065457,19765,0.19765,-1.5037482368758828,-1.6212574892394427
17,3823,0.291257394736718,27479,0.27479,-1.233547884770571,-1.291748109397971
17,3823,0.3816132824841911,35414,0.35414,-0.9633475326652582,-1.0380629638040662
17,3823,0.5,46733,0.46733,-0.6931471805599453,-0.7607196327487665
18,4218,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
18,4218,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
18,4218,0.0017166946111427477,9,9e-05,-6.367354574771512,-9.315700887634009
18,4218,0.0022492595121002693,22,0.00022,-6.097154222666199,-8.421883011611913
18,4218,0.00294704038792655,34,0.00034,-5.826953870560886,-7.986564940354067
18,4218,0.003861291683484094,44,0.00044,-5.556753518455574,-7.728735831051967
18,4218,0.005059168352773535,65,0.00065,-5.286553166350261,-7.338538195074591
18,4218,0.006628658625087453,90,0.0009,-5.016352814244948,-7.013115794639964
18,4218,0.008685047048070261,127,0.00127,-4.746152462139635,-6.668738378511637
18,4218,0.011379382540792526,182,0.00182,-4.4759521100343225,-6.3089187778934335
18,4218,0.014909573464943445,247,0.00247,-4.20575175792901,-6.003537128342251
18,4218,0.019534924685910386,336,0.00336,-3.9355514058236976,-5.6958143050070245
18,4218,0.025595184421705306,437,0.00437,-3.6653510537183847,-5.432992269874639
18,4218,0.033535499937381794,556,0.00556,-3.395150701613072,-5.192157170719646
18,4218,0.04393911516794628,687,0.00687,-3.1249503495077597,-4.980591172747879
18,4218,0.05757021202448125,914,0.00914,-2.854749997402447,-4.695094893516078
18,4218,0.07543004222719395,1159,0.01159,-2.584549645297134,-4.457612621630477
18,4218,0.09883047274477239,1784,0.01784,-2.3143492931918215,-4.026312151830274
18,4218,0.12949034700969375,2468,0.02468,-2.0441489410865086,-3.7017620799449498
18,4218,0.16966173997764095,3368,0.03368,-1.7739485889811957,-3.390851089608011
18,4218,0.2222953809065457,4619,0.04619,-1.5037482368758828,-3.074991954539623
18,4218,0.291257394736718,6257,0.06257,-1.233547884770571,-2.771469348971865
18,4218,0.3816132824841911,8002,0.08002,-0.9633475326652582,-2.5254786755530483
18,4218,0.5,10079,0.10079,-0.6931471805599453,-2.2947161346153506
19,4365,0.001,10,0.0001,-6.907755278982137,-9.210340371976182
19,4365,0.001310226931162212,19,0.00019,-6.637554926876824,-8.568486485803788
19,4365,0.0017166946111427477,39,0.00039,-6.367354574771512,-7.849363818840582
19,4365,0.0022492595121002693,60,0.0006,-6.097154222666199,-7.418580902748128
19,4365,0.00294704038792655,88,0.00088,-5.826953870560886,-7.035588650492022
19,4365,0.003861291683484094,126,0.00126,-5.556753518455574,-6.676643558018751
19,4365,0.005059168352773535,186,0.00186,-5.286553166350261,-6.287178791257027
19,4365,0.006628658625087453,262,0.00262,-5.016352814244948,-5.944580961209131
19,4365,0.008685047048070261,346,0.00346,-4.746152462139635,-5.666486689912504
19,4365,0.011379382540792526,482,0.00482,-4.4759521100343225,-5.334981350919628
19,4365,0.014909573464943445,655,0.00655,-4.20575175792901,-5.028290229334976
19,4365,0.019534924685910386,870,0.0087,-3.9355514058236976,-4.744432253321599
19,4365,0.025595184421705306,1144,0.01144,-3.6653510537183847,-4.4706392930304855
19,4365,0.033535499937381794,1477,0.01477,-3.395150701613072,-4.2151571824388485
19,4365,0.04393911516794628,1897,0.01897,-3.1249503495077597,-3.964896495035214
19,4365,0.05757021202448125,2461,0.02461,-2.854749997402447,-3.7046024145791727
19,4365,0.07543004222719395,3083,0.03083,-2.584549645297134,-3.479267037084078
19,4365,0.09883047274477239,3765,0.03765,-2.3143492931918215,-3.279422324736234
19,4365,0.12949034700969375,4670,0.0467,-2.0441489410865086,-3.0640111143072857
19,4365,0.16966173997764095,5853,0.05853,-1.7739485889811957,-2.8382158356790077
19,4365,0.2222953809065457,8007,0.08007,-1.5037482368758828,-2.5248540268975947
19,4365,0.291257394736718,19590,0.1959,-1.233547884770571,-1.6301509540316421
19,4365,0.3816132824841911,36198,0.36198,-0.9633475326652582,-1.0161663173014117
19,4365,0.5,43753,0.43753,-0.6931471805599453,-0.8266100041068095
20,4415,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
20,4415,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
20,4415,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
20,4415,0.0022492595121002693,11,0.00011,-6.097154222666199,-9.115030192171858
20,4415,0.00294704038792655,18,0.00018,-5.826953870560886,-8.622553707074063
20,4415,0.003861291683484094,28,0.00028,-5.556753518455574,-8.180720954795024
20,4415,0.005059168352773535,38,0.00038,-5.286553166350261,-7.875339305243843
20,4415,0.006628658625087453,58,0.00058,-5.016352814244948,-7.4524824544238095
20,4415,0.008685047048070261,68,0.00068,-4.746152462139635,-7.293417759794122
20,4415,0.011379382540792526,82,0.00082,-4.4759521100343225,-7.106206217705975
20,4415,0.014909573464943445,108,0.00108,-4.20575175792901,-6.830794237846009
20,4415,0.019534924685910386,133,0.00133,-3.9355514058236976,-6.622576336748475
20,4415,0.025595184421705306,161,0.00161,-3.6653510537183847,-6.4315210999857655
20,4415,0.033535499937381794,206,0.00206,-3.395150701613072,-6.185049296180647
20,4415,0.04393911516794628,273,0.00273,-3.1249503495077597,-5.903453669785269
20,4415,0.05757021202448125,353,0.00353,-2.854749997402447,-5.646457408036931
20,4415,0.07543004222719395,470,0.0047,-2.584549645297134,-5.360192770266124
20,4415,0.09883047274477239,1340,0.0134,-2.3143492931918215,-4.312500572025272
20,4415,0.12949034700969375,2267,0.02267,-2.0441489410865086,-3.7867128144626996
20,4415,0.16966173997764095,3427,0.03427,-1.7739485889811957,-3.3734849430956197
20,4415,0.2222953809065457,4735,0.04735,-1.5037482368758828,-3.05018845935005
20,4415,0.291257394736718,6079,0.06079,-1.233547884770571,-2.800329977221506
20,4415,0.3816132824841911,7667,0.07667,-0.9633475326652582,-2.568244781411334
20,4415,0.5,9664,0.09664,-0.6931471805599453,-2.3367625447956324
21,4561,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
21,4561,0.001310226931162212,18,0.00018,-6.637554926876824,-8.622553707074063
21,4561,0.0017166946111427477,35,0.00035,-6.367354574771512,-7.957577403480815
21,4561,0.0022492595121002693,52,0.00052,-6.097154222666199,-7.5616817463888015
21,4561,0.00294704038792655,88,0.00088,-5.826953870560886,-7.035588650492022
21,4561,0.003861291683484094,141,0.00141,-5.556753518455574,-6.56416557459206
21,4561,0.005059168352773535,208,0.00208,-5.286553166350261,-6.175387385268911
21,4561,0.006628658625087453,288,0.00288,-5.016352814244948,-5.8499649848342825
21,4561,0.008685047048070261,388,0.00388,-4.746152462139635,-5.551920125346955
21,4561,0.011379382540792526,502,0.00502,-4.4759521100343225,-5.294325345278499
21,4561,0.014909573464943445,666,0.00666,-4.20575175792901,-5.011635794429839
21,4561,0.019534924685910386,849,0.00849,-3.9355514058236976,-4.768866278658881
21,4561,0.025595184421705306,1270,0.0127,-3.6653510537183847,-4.3661532855175915
21,4561,0.033535499937381794,1703,0.01703,-3.395150701613072,-4.07277878430754
21,4561,0.04393911516794628,2202,0.02202,-3.1249503495077597,-3.815804147687603
21,4561,0.05757021202448125,2774,0.02774,-2.854749997402447,-3.5848798640954516
21,4561,0.07543004222719395,3455,0.03455,-2.584549645297134,-3.3653477287684583
21,4561,0.09883047274477239,4309,0.04309,-2.3143492931918215,-3.1444643273543904
21,4561,0.12949034700969375,5385,0.05385,-2.0441489410865086,-2.9215528753797395
21,4561,0.16966173997764095,6785,0.06785,-1.7739485889811957,-2.690455892701259
21,4561,0.2222953809065457,8802,0.08802,-1.5037482368758828,-2.4301912175991918
21,4561,0.291257394736718,11208,0.11208,-1.233547884770571,-2.1885423769533854
21,4561,0.3816132824841911,14139,0.14139,-0.9633475326652582,-1.956233249378388
21,4561,0.5,18142,0.18142,-0.6931471805599453,-1.706940493795339
22,4846,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
22,4846,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
22,4846,0.0017166946111427477,18,0.00018,-6.367354574771512,-8.622553707074063
22,4846,0.0022492595121002693,36,0.00036,-6.097154222666199,-7.929406526514119
22,4846,0.00294704038792655,61,0.00061,-5.826953870560886,-7.402051600796917
22,4846,0.003861291683484094,99,0.00099,-5.556753518455574,-6.917805614835639
22,4846,0.005059168352773535,151,0.00151,-5.286553166350261,-6.495645628155304
22,4846,0.006628658625087453,240,0.0024,-5.016352814244948,-6.032286541628237
22,4846,0.008685047048070261,395,0.00395,-4.746152462139635,-5.534039700069107
22,4846,0.011379382540792526,639,0.00639,-4.4759521100343225,-5.053021010592694
22,4846,0.014909573464943445,887,0.00887,-4.20575175792901,-4.725080482660649
22,4846,0.019534924685910386,1185,0.01185,-3.9355514058236976,-4.435427411400997
22,4846,0.025595184421705306,1562,0.01562,-3.6653510537183847,-4.159203134570597
22,4846,0.033535499937381794,2111,0.02111,-3.395150701613072,-3.858008417121908
22,4846,0.04393911516794628,2765,0.02765,-3.1249503495077597,-3.588129551013793
22,4846,0.05757021202448125,3646,0.03646,-2.854749997402447,-3.3115395097316203
22,4846,0.07543004222719395,4849,0.04849,-2.584549645297134,-3.0263976878648764
22,4846,0.09883047274477239,7010,0.0701,-2.3143492931918215,-2.6578324849415926
22,4846,0.12949034700969375,8441,0.08441,-2.0441489410865086,-2.4720694009865083
22,4846,0.16966173997764095,10235,0.10235,-1.7739485889811957,-2.2793569668748384
22,4846,0.2222953809065457,13471,0.13471,-1.5037482368758828,-2.0046309592716605
22,4846,0.291257394736718,26200,0.262,-1.233547884770571,-1.3394107752210402
22,4846,0.3816132824841911,37380,0.3738,-0.9633475326652582,-0.9840343839606746
22,4846,0.5,44267,0.44267,-0.6931471805599453,-0.8149307075217368
23,4927,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
23,4927,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
23,4927,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
23,4927,0.0022492595121002693,32,0.00032,-6.097154222666199,-8.047189562170502
23,4927,0.00294704038792655,45,0.00045,-5.826953870560886,-7.706262975199909
23,4927,0.003861291683484094,70,0.0007,-5.556753518455574,-7.264430222920869
23,4927,0.005059168352773535,106,0.00106,-5.286553166350261,-6.849486370858162
23,4927,0.006628658625087453,147,0.00147,-5.016352814244948,-6.522492878191493
23,4927,0.008685047048070261,211,0.00211,-4.746152462139635,-6.161067331494162
23,4927,0.011379382540792526,325,0.00325,-4.4759521100343225,-5.729100282640491
23,4927,0.014909573464943445,500,0.005,-4.20575175792901,-5.298317366548036
23,4927,0.019534924685910386,762,0.00762,-3.9355514058236976,-4.876978909283582
23,4927,0.025595184421705306,1023,0.01023,-3.6653510537183847,-4.582430699018602
23,4927,0.033535499937381794,1360,0.0136,-3.395150701613072,-4.29768548624013
23,4927,0.04393911516794628,1790,0.0179,-3.1249503495077597,-4.022954566135428
23,4927,0.05757021202448125,2704,0.02704,-2.854749997402447,-3.6104380278073736
23,4927,0.07543004222719395,3916,0.03916,-2.584549645297134,-3.2400994613198275
23,4927,0.09883047274477239,6101,0.06101,-2.3143492931918215,-2.796717493818376
23,4927,0.12949034700969375,8703,0.08703,-2.0441489410865086,-2.441502392180715
23,4927,0.16966173997764095,12065,0.12065,-1.7739485889811957,-2.114861486911096
23,4927,0.2222953809065457,16765,0.16765,-1.5037482368758828,-1.7858768060698995
23,4927,0.291257394736718,24969,0.24969,-1.233547884770571,-1.3875351305560235
23,4927,0.3816132824841911,31972,0.31972,-0.9633475326652582,-1.1403096662243188
23,4927,0.5,43628,0.43628,-0.6931471805599453,-0.8294710399215949
24,4966,0.001,10,0.0001,-6.907755278982137,-9.210340371976182
24,4966,0.001310226931162212,16,0.00016,-6.637554926876824,-8.740336742730447
24,4966,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
24,4966,0.0022492595121002693,27,0.00027,-6.097154222666199,-8.2170885989659
24,4966,0.00294704038792655,40,0.0004,-5.826953870560886,-7.824046010856292
24,4966,0.003861291683484094,55,0.00055,-5.556753518455574,-7.505592279737757
