centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
328,67423,0.291257394736718,26019,0.26019,-1.233547884770571,-1.346343145617663
328,67423,0.3816132824841911,32464,0.32464,-0.9633475326652582,-1.1250384029046325
328,67423,0.5,40611,0.40611,-0.6931471805599453,-0.9011312201163325
329,67475,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
329,67475,0.001310226931162212,10,0.0001,-6.637554926876824,-9.210340371976182
329,67475,0.0017166946111427477,16,0.00016,-6.367354574771512,-8.740336742730447
329,67475,0.0022492595121002693,26,0.00026,-6.097154222666199,-8.254828926948747
329,67475,0.00294704038792655,38,0.00038,-5.826953870560886,-7.875339305243843
329,67475,0.003861291683484094,58,0.00058,-5.556753518455574,-7.4524824544238095
329,67475,0.005059168352773535,86,0.00086,-5.286553166350261,-7.05857816871672
329,67475,0.006628658625087453,110,0.0011,-5.016352814244948,-6.812445099177812
329,67475,0.008685047048070261,150,0.0015,-4.746152462139635,-6.502290170873972
329,67475,0.011379382540792526,204,0.00204,-4.4759521100343225,-6.194805471126012
329,67475,0.014909573464943445,252,0.00252,-4.20575175792901,-5.983496377458805
329,67475,0.019534924685910386,324,0.00324,-3.9355514058236976,-5.732181949177899
329,67475,0.025595184421705306,433,0.00433,-3.6653510537183847,-5.442187736967739
329,67475,0.033535499937381794,570,0.0057,-3.395150701613072,-5.1672891041416324
329,67475,0.04393911516794628,762,0.00762,-3.1249503495077597,-4.876978909283582
329,67475,0.05757021202448125,994,0.00994,-2.854749997402447,-4.611188258313654
329,67475,0.07543004222719395,1278,0.01278,-2.584549645297134,-4.359873830032749
329,67475,0.09883047274477239,1874,0.01874,-2.3143492931918215,-3.9770950021718607
329,67475,0.12949034700969375,2607,0.02607,-2.0441489410865086,-3.646970051036727
329,67475,0.16966173997764095,3564,0.03564,-1.7739485889811957,-3.3342866763795285
329,67475,0.2222953809065457,4850,0.0485,-1.5037482368758828,-3.0261914810386994
329,67475,0.291257394736718,6490,0.0649,-1.233547884770571,-2.734907655272093
329,67475,0.3816132824841911,8166,0.08166,-0.9633475326652582,-2.5051909930907073
329,67475,0.5,10289,0.10289,-0.6931471805599453,-2.274094822594418
330,67488,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
330,67488,0.001310226931162212,1,1e-05,-6.637554926876824,-11.512925464970229
330,67488,0.0017166946111427477,2,2e-05,-6.367354574771512,-10.819778284410283
330,67488,0.0022492595121002693,6,6e-05,-6.097154222666199,-9.721165995742174
330,67488,0.00294704038792655,13,0.00013,-5.826953870560886,-8.947976107508692
330,67488,0.003861291683484094,29,0.00029,-5.556753518455574,-8.145629634983754
330,67488,0.005059168352773535,52,0.00052,-5.286553166350261,-7.5616817463888015
330,67488,0.006628658625087453,77,0.00077,-5.016352814244948,-7.1691200431165445
330,67488,0.008685047048070261,108,0.00108,-4.746152462139635,-6.830794237846009
330,67488,0.011379382540792526,145,0.00145,-4.4759521100343225,-6.536191722549654
330,67488,0.014909573464943445,195,0.00195,-4.20575175792901,-6.239925906406482
330,67488,0.019534924685910386,264,0.00264,-3.9355514058236976,-5.936976361823913
330,67488,0.025595184421705306,354,0.00354,-3.6653510537183847,-5.6436285518364535
330,67488,0.033535499937381794,486,0.00486,-3.395150701613072,-5.326716841069735
330,67488,0.04393911516794628,627,0.00627,-3.1249503495077597,-5.071978924337308
330,67488,0.05757021202448125,833,0.00833,-2.854749997402447,-4.7878918228033855
330,67488,0.07543004222719395,1122,0.01122,-2.584549645297134,-4.490057378887586
330,67488,0.09883047274477239,1441,0.01441,-2.3143492931918215,-4.239832868970707
330,67488,0.12949034700969375,2787,0.02787,-2.0441489410865086,-3.5802044374882804
330,67488,0.16966173997764095,4801,0.04801,-1.7739485889811957,-3.036345956439288
330,67488,0.2222953809065457,6958,0.06958,-1.5037482368758828,-2.665278109258341
330,67488,0.291257394736718,9889,0.09889,-1.233547884770571,-2.3137471577002375
330,67488,0.3816132824841911,17844,0.17844,-0.9633475326652582,-1.723502868722073
330,67488,0.5,38210,0.3821,-0.6931471805599453,-0.9620729245292828
331,67807,0.001,15,0.00015,-6.907755278982137,-8.804875263868018
331,67807,0.001310226931162212,27,0.00027,-6.637554926876824,-8.2170885989659
331,67807,0.0017166946111427477,41,0.00041,-6.367354574771512,-7.799353398265921
331,67807,0.0022492595121002693,55,0.00055,-6.097154222666199,-7.505592279737757
331,67807,0.00294704038792655,94,0.00094,-5.826953870560886,-6.969630682700225
331,67807,0.003861291683484094,166,0.00166,-5.556753518455574,-6.400937676613685
331,67807,0.005059168352773535,256,0.00256,-5.286553166350261,-5.967748020490665
331,67807,0.006628658625087453,370,0.0037,-5.016352814244948,-5.599422459331958
331,67807,0.008685047048070261,527,0.00527,-4.746152462139635,-5.245724916428866
331,67807,0.011379382540792526,699,0.00699,-4.4759521100343225,-4.9632747227364185
331,67807,0.014909573464943445,899,0.00899,-4.20575175792901,-4.711642430498608
331,67807,0.019534924685910386,1168,0.01168,-3.9355514058236976,-4.449877301582056
331,67807,0.025595184421705306,1452,0.01452,-3.6653510537183847,-4.232228269585487
331,67807,0.033535499937381794,1741,0.01741,-3.395150701613072,-4.05071052520204
331,67807,0.04393911516794628,2050,0.0205,-3.1249503495077597,-3.8873303928377747
331,67807,0.05757021202448125,2290,0.0229,-2.854749997402447,-3.776618368421943
331,67807,0.07543004222719395,2536,0.02536,-2.584549645297134,-3.6745821494131117
331,67807,0.09883047274477239,2886,0.02886,-2.3143492931918215,-3.545298725636412
331,67807,0.12949034700969375,3649,0.03649,-2.0441489410865086,-3.3107170285337806
331,67807,0.16966173997764095,4611,0.04611,-1.7739485889811957,-3.076725432763523
331,67807,0.2222953809065457,5880,0.0588,-1.5037482368758828,-2.833613424077556
331,67807,0.291257394736718,7364,0.07364,-1.233547884770571,-2.60856692261726
331,67807,0.3816132824841911,8948,0.08948,-0.9633475326652582,-2.4137401423602083
331,67807,0.5,10804,0.10804,-0.6931471805599453,-2.225253750057722
332,68394,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
332,68394,0.001310226931162212,8,8e-05,-6.637554926876824,-9.433483923290392
332,68394,0.0017166946111427477,14,0.00014,-6.367354574771512,-8.87386813535497
332,68394,0.0022492595121002693,24,0.00024,-6.097154222666199,-8.334871634622283
332,68394,0.00294704038792655,38,0.00038,-5.826953870560886,-7.875339305243843
332,68394,0.003861291683484094,58,0.00058,-5.556753518455574,-7.4524824544238095
332,68394,0.005059168352773535,84,0.00084,-5.286553166350261,-7.082108666126914
332,68394,0.006628658625087453,130,0.0013,-5.016352814244948,-6.645391014514646
332,68394,0.008685047048070261,199,0.00199,-4.746152462139635,-6.219620640245736
332,68394,0.011379382540792526,296,0.00296,-4.4759521100343225,-5.822566010646168
332,68394,0.014909573464943445,406,0.00406,-4.20575175792901,-5.506572305368496
332,68394,0.019534924685910386,554,0.00554,-3.9355514058236976,-5.195760778222945
332,68394,0.025595184421705306,727,0.00727,-3.6653510537183847,-4.923998987436709
332,68394,0.033535499937381794,974,0.00974,-3.395150701613072,-4.631514161327694
332,68394,0.04393911516794628,1423,0.01423,-3.1249503495077597,-4.252402866880376
332,68394,0.05757021202448125,2558,0.02558,-2.854749997402447,-3.6659444828314407
332,68394,0.07543004222719395,3824,0.03824,-2.584549645297134,-3.2638731907989365
332,68394,0.09883047274477239,5184,0.05184,-2.3143492931918215,-2.959593226938118
332,68394,0.12949034700969375,9560,0.0956,-2.0441489410865086,-2.3475824589247813
332,68394,0.16966173997764095,13906,0.13906,-1.7739485889811957,-1.9728497843112653
332,68394,0.2222953809065457,18228,0.18228,-1.5037482368758828,-1.7022113125864553
332,68394,0.291257394736718,26035,0.26035,-1.233547884770571,-1.345728399373229
332,68394,0.3816132824841911,38095,0.38095,-0.9633475326652582,-0.9650871460631184
332,68394,0.5,51265,0.51265,-0.6931471805599453,-0.6681619278660367
333,68848,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
333,68848,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
333,68848,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
333,68848,0.0022492595121002693,7,7e-05,-6.097154222666199,-9.567015315914915
333,68848,0.00294704038792655,10,0.0001,-5.826953870560886,-9.210340371976182
333,68848,0.003861291683484094,22,0.00022,-5.556753518455574,-8.421883011611913
333,68848,0.005059168352773535,35,0.00035,-5.286553166350261,-7.957577403480815
333,68848,0.006628658625087453,49,0.00049,-5.016352814244948,-7.621105166859602
333,68848,0.008685047048070261,69,0.00069,-4.746152462139635,-7.278818960372969
333,68848,0.011379382540792526,115,0.00115,-4.4759521100343225,-6.767993336606978
333,68848,0.014909573464943445,226,0.00226,-4.20575175792901,-6.092390465697942
333,68848,0.019534924685910386,448,0.00448,-3.9355514058236976,-5.408132232555244
333,68848,0.025595184421705306,690,0.0069,-3.6653510537183847,-4.976233867378923
333,68848,0.033535499937381794,962,0.00962,-3.395150701613072,-4.643911014304522
333,68848,0.04393911516794628,1450,0.0145,-3.1249503495077597,-4.2336066295556085
333,68848,0.05757021202448125,2124,0.02124,-2.854749997402447,-3.851869082608399
333,68848,0.07543004222719395,3372,0.03372,-2.584549645297134,-3.3896641458484824
333,68848,0.09883047274477239,5509,0.05509,-2.3143492931918215,-2.898787067497512
333,68848,0.12949034700969375,7663,0.07663,-2.0441489410865086,-2.568766633999824
333,68848,0.16966173997764095,9829,0.09829,-1.7739485889811957,-2.319832986403599
333,68848,0.2222953809065457,12395,0.12395,-1.5037482368758828,-2.0878770205009376
333,68848,0.291257394736718,15718,0.15718,-1.233547884770571,-1.8503636335441083
333,68848,0.3816132824841911,20200,0.202,-0.9633475326652582,-1.5994875815809322
333,68848,0.5,32946,0.32946,-0.6931471805599453,-1.1103003284633008
334,68945,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
334,68945,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
334,68945,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
334,68945,0.0022492595121002693,10,0.0001,-6.097154222666199,-9.210340371976182
334,68945,0.00294704038792655,10,0.0001,-5.826953870560886,-9.210340371976182
334,68945,0.003861291683484094,16,0.00016,-5.556753518455574,-8.740336742730447
334,68945,0.005059168352773535,29,0.00029,-5.286553166350261,-8.145629634983754
334,68945,0.006628658625087453,47,0.00047,-5.016352814244948,-7.66277786326017
334,68945,0.008685047048070261,83,0.00083,-4.746152462139635,-7.09408485717363
334,68945,0.011379382540792526,145,0.00145,-4.4759521100343225,-6.536191722549654
334,68945,0.014909573464943445,269,0.00269,-4.20575175792901,-5.9182140853683896
334,68945,0.019534924685910386,445,0.00445,-3.9355514058236976,-5.4148511828039885
334,68945,0.025595184421705306,699,0.00699,-3.6653510537183847,-4.9632747227364185
334,68945,0.033535499937381794,1129,0.01129,-3.395150701613072,-4.483837900820566
334,68945,0.04393911516794628,1950,0.0195,-3.1249503495077597,-3.937340813412436
334,68945,0.05757021202448125,3325,0.03325,-2.854749997402447,-3.403700511880274
334,68945,0.07543004222719395,4657,0.04657,-2.584549645297134,-3.066798721987851
334,68945,0.09883047274477239,6142,0.06142,-2.3143492931918215,-2.7900197639694606
334,68945,0.12949034700969375,8051,0.08051,-2.0441489410865086,-2.5193738786702475
334,68945,0.16966173997764095,10641,0.10641,-1.7739485889811957,-2.240455721528497
334,68945,0.2222953809065457,13160,0.1316,-1.5037482368758828,-2.0279882600909205
334,68945,0.291257394736718,16458,0.16458,-1.233547884770571,-1.8043585048045703
334,68945,0.3816132824841911,21766,0.21766,-0.9633475326652582,-1.5248210667142215
334,68945,0.5,36251,0.36251,-0.6931471805599453,-1.0147032188610035
335,69214,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
335,69214,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
335,69214,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
335,69214,0.0022492595121002693,8,8e-05,-6.097154222666199,-9.433483923290392
335,69214,0.00294704038792655,14,0.00014,-5.826953870560886,-8.87386813535497
335,69214,0.003861291683484094,29,0.00029,-5.556753518455574,-8.145629634983754
335,69214,0.005059168352773535,56,0.00056,-5.286553166350261,-7.487573774235079
335,69214,0.006628658625087453,92,0.00092,-5.016352814244948,-6.991136887921188
335,69214,0.008685047048070261,156,0.00156,-4.746152462139635,-6.4630694577206915
335,69214,0.011379382540792526,223,0.00223,-4.4759521100343225,-6.10575369351011
335,69214,0.014909573464943445,302,0.00302,-4.20575175792901,-5.802498447595359
335,69214,0.019534924685910386,379,0.00379,-3.9355514058236976,-5.575389259887802
335,69214,0.025595184421705306,498,0.00498,-3.6653510537183847,-5.302325387945576
335,69214,0.033535499937381794,713,0.00713,-3.395150701613072,-4.943444044555933
335,69214,0.04393911516794628,1269,0.01269,-3.1249503495077597,-4.366940997255841
335,69214,0.05757021202448125,1783,0.01783,-2.854749997402447,-4.0268728471070885
335,69214,0.07543004222719395,2443,0.02443,-2.584549645297134,-3.711943393712488
335,69214,0.09883047274477239,3241,0.03241,-2.3143492931918215,-3.429288261828681
335,69214,0.12949034700969375,4328,0.04328,-2.0441489410865086,-3.140064644443911
335,69214,0.16966173997764095,5736,0.05736,-1.7739485889811957,-2.8584080826907723
335,69214,0.2222953809065457,7642,0.07642,-1.5037482368758828,-2.571510836963383
335,69214,0.291257394736718,10433,0.10433,-1.233547884770571,-2.260196326502259
335,69214,0.3816132824841911,13837,0.13837,-0.9633475326652582,-1.977824022300844
335,69214,0.5,18040,0.1804,-0.6931471805599453,-1.7125786713536137
336,69225,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
336,69225,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
336,69225,0.0017166946111427477,9,9e-05,-6.367354574771512,-9.315700887634009
336,69225,0.0022492595121002693,13,0.00013,-6.097154222666199,-8.947976107508692
336,69225,0.00294704038792655,23,0.00023,-5.826953870560886,-8.377431249041079
336,69225,0.003861291683484094,32,0.00032,-5.556753518455574,-8.047189562170502
336,69225,0.005059168352773535,51,0.00051,-5.286553166350261,-7.5810998322459024
336,69225,0.006628658625087453,71,0.00071,-5.016352814244948,-7.250245587928913
336,69225,0.008685047048070261,90,0.0009,-4.746152462139635,-7.013115794639964
336,69225,0.011379382540792526,130,0.0013,-4.4759521100343225,-6.645391014514646
336,69225,0.014909573464943445,168,0.00168,-4.20575175792901,-6.38896148556697
336,69225,0.019534924685910386,223,0.00223,-3.9355514058236976,-6.10575369351011
336,69225,0.025595184421705306,288,0.00288,-3.6653510537183847,-5.8499649848342825
336,69225,0.033535499937381794,386,0.00386,-3.395150701613072,-5.557088095505398
336,69225,0.04393911516794628,524,0.00524,-3.1249503495077597,-5.251433780649187
336,69225,0.05757021202448125,717,0.00717,-2.854749997402447,-4.9378496243706085
336,69225,0.07543004222719395,1010,0.0101,-2.584549645297134,-4.595219855134923
336,69225,0.09883047274477239,1418,0.01418,-2.3143492931918215,-4.255922757878156
336,69225,0.12949034700969375,1933,0.01933,-2.0441489410865086,-3.9460969857618977
336,69225,0.16966173997764095,2499,0.02499,-1.7739485889811957,-3.689279534135276
336,69225,0.2222953809065457,3079,0.03079,-1.5037482368758828,-3.480565317045728
336,69225,0.291257394736718,3733,0.03733,-1.233547884770571,-3.2879579860556447
336,69225,0.3816132824841911,4925,0.04925,-0.9633475326652582,-3.010845911364039
336,69225,0.5,6224,0.06224,-0.6931471805599453,-2.776757399112001
337,69330,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
337,69330,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
337,69330,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
337,69330,0.0022492595121002693,12,0.00012,-6.097154222666199,-9.028018815182229
337,69330,0.00294704038792655,27,0.00027,-5.826953870560886,-8.2170885989659
337,69330,0.003861291683484094,50,0.0005,-5.556753518455574,-7.600902459542082
337,69330,0.005059168352773535,70,0.0007,-5.286553166350261,-7.264430222920869
337,69330,0.006628658625087453,102,0.00102,-5.016352814244948,-6.887952651685957
337,69330,0.008685047048070261,148,0.00148,-4.746152462139635,-6.515713191206113
337,69330,0.011379382540792526,230,0.0023,-4.4759521100343225,-6.074846156047033
337,69330,0.014909573464943445,345,0.00345,-4.20575175792901,-5.669381047938868
337,69330,0.019534924685910386,571,0.00571,-3.9355514058236976,-5.165536255314218
337,69330,0.025595184421705306,900,0.009,-3.6653510537183847,-4.710530701645918
337,69330,0.033535499937381794,1280,0.0128,-3.395150701613072,-4.358310108056566
337,69330,0.04393911516794628,2226,0.02226,-3.1249503495077597,-3.8049639331347382
337,69330,0.05757021202448125,3370,0.0337,-2.854749997402447,-3.390257441623821
337,69330,0.07543004222719395,5159,0.05159,-2.584549645297134,-2.9644274237255788
337,69330,0.09883047274477239,7729,0.07729,-2.3143492931918215,-2.5601906978633573
337,69330,0.12949034700969375,9726,0.09726,-2.0441489410865086,-2.3303674740064975
337,69330,0.16966173997764095,11968,0.11968,-1.7739485889811957,-2.12293376475597
