centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
116,20897,0.008685047048070261,98,0.00098,-4.746152462139635,-6.927957986299656
116,20897,0.011379382540792526,124,0.00124,-4.4759521100343225,-6.6926438993651916
116,20897,0.014909573464943445,166,0.00166,-4.20575175792901,-6.400937676613685
116,20897,0.019534924685910386,218,0.00218,-3.9355514058236976,-6.12843040218114
116,20897,0.025595184421705306,301,0.00301,-3.6653510537183847,-5.805815200221352
116,20897,0.033535499937381794,392,0.00392,-3.395150701613072,-5.5416636251797655
116,20897,0.04393911516794628,539,0.00539,-3.1249503495077597,-5.223209894061231
116,20897,0.05757021202448125,717,0.00717,-2.854749997402447,-4.9378496243706085
116,20897,0.07543004222719395,994,0.00994,-2.584549645297134,-4.611188258313654
116,20897,0.09883047274477239,1487,0.01487,-2.3143492931918215,-4.208409518510074
116,20897,0.12949034700969375,2161,0.02161,-2.0441489410865086,-3.8345991084633426
116,20897,0.16966173997764095,2965,0.02965,-1.7739485889811957,-3.5182931535384028
116,20897,0.2222953809065457,4219,0.04219,-1.5037482368758828,-3.16557205284589
116,20897,0.291257394736718,5740,0.0574,-1.233547884770571,-2.8577109756566164
116,20897,0.3816132824841911,8196,0.08196,-0.9633475326652582,-2.501523955611438
116,20897,0.5,11971,0.11971,-0.6931471805599453,-2.1226831277188585
117,21045,0.001,23,0.00023,-6.907755278982137,-8.377431249041079
117,21045,0.001310226931162212,25,0.00025,-6.637554926876824,-8.294049640102028
117,21045,0.0017166946111427477,35,0.00035,-6.367354574771512,-7.957577403480815
117,21045,0.0022492595121002693,47,0.00047,-6.097154222666199,-7.66277786326017
117,21045,0.00294704038792655,74,0.00074,-5.826953870560886,-7.208860371766058
117,21045,0.003861291683484094,99,0.00099,-5.556753518455574,-6.917805614835639
117,21045,0.005059168352773535,132,0.00132,-5.286553166350261,-6.630123542383857
117,21045,0.006628658625087453,173,0.00173,-5.016352814244948,-6.359633870472449
117,21045,0.008685047048070261,222,0.00222,-4.746152462139635,-6.110248083097949
117,21045,0.011379382540792526,287,0.00287,-4.4759521100343225,-5.853443249210607
117,21045,0.014909573464943445,463,0.00463,-4.20575175792901,-5.3751984108839945
117,21045,0.019534924685910386,694,0.00694,-3.9355514058236976,-4.970453504463424
117,21045,0.025595184421705306,1003,0.01003,-3.6653510537183847,-4.602174677008293
117,21045,0.033535499937381794,1393,0.01393,-3.395150701613072,-4.273710491190423
117,21045,0.04393911516794628,1921,0.01921,-3.1249503495077597,-3.9523243022016716
117,21045,0.05757021202448125,2688,0.02688,-2.854749997402447,-3.6163727633271883
117,21045,0.07543004222719395,3658,0.03658,-2.584549645297134,-3.3082536360194172
117,21045,0.09883047274477239,5052,0.05052,-2.3143492931918215,-2.9853859814998467
117,21045,0.12949034700969375,7514,0.07514,-2.0441489410865086,-2.588402238836314
117,21045,0.16966173997764095,12405,0.12405,-1.7739485889811957,-2.087070568844327
117,21045,0.2222953809065457,16353,0.16353,-1.5037482368758828,-1.8107588192378379
117,21045,0.291257394736718,20893,0.20893,-1.233547884770571,-1.5657560113479776
117,21045,0.3816132824841911,24606,0.24606,-0.9633475326652582,-1.4021798703501143
117,21045,0.5,32041,0.32041,-0.6931471805599453,-1.1381538532887185
118,21114,0.001,18,0.00018,-6.907755278982137,-8.622553707074063
118,21114,0.001310226931162212,20,0.0002,-6.637554926876824,-8.517193191416238
118,21114,0.0017166946111427477,22,0.00022,-6.367354574771512,-8.421883011611913
118,21114,0.0022492595121002693,31,0.00031,-6.097154222666199,-8.078938260485081
118,21114,0.00294704038792655,45,0.00045,-5.826953870560886,-7.706262975199909
118,21114,0.003861291683484094,51,0.00051,-5.556753518455574,-7.5810998322459024
118,21114,0.005059168352773535,65,0.00065,-5.286553166350261,-7.338538195074591
118,21114,0.006628658625087453,83,0.00083,-5.016352814244948,-7.09408485717363
118,21114,0.008685047048070261,103,0.00103,-4.746152462139635,-6.878196476740593
118,21114,0.011379382540792526,131,0.00131,-4.4759521100343225,-6.6377281417690766
118,21114,0.014909573464943445,174,0.00174,-4.20575175792901,-6.3538701657556995
118,21114,0.019534924685910386,218,0.00218,-3.9355514058236976,-6.12843040218114
118,21114,0.025595184421705306,326,0.00326,-3.6653510537183847,-5.726028083603521
118,21114,0.033535499937381794,633,0.00633,-3.395150701613072,-5.062455042826052
118,21114,0.04393911516794628,1007,0.01007,-3.1249503495077597,-4.598194572251666
118,21114,0.05757021202448125,1848,0.01848,-2.854749997402447,-3.9910662127685987
118,21114,0.07543004222719395,4179,0.04179,-2.584549645297134,-3.175098202522313
118,21114,0.09883047274477239,6487,0.06487,-2.3143492931918215,-2.735370011757173
118,21114,0.12949034700969375,9334,0.09334,-2.0441489410865086,-2.3715065384604674
118,21114,0.16966173997764095,12812,0.12812,-1.7739485889811957,-2.0547879542411795
118,21114,0.2222953809065457,16044,0.16044,-1.5037482368758828,-1.829835238080285
118,21114,0.291257394736718,23538,0.23538,-1.233547884770571,-1.4465540495326208
118,21114,0.3816132824841911,32479,0.32479,-0.9633475326652582,-1.1245764593459198
118,21114,0.5,42700,0.427,-0.6931471805599453,-0.8509712657535126
119,21121,0.001,13,0.00013,-6.907755278982137,-8.947976107508692
119,21121,0.001310226931162212,14,0.00014,-6.637554926876824,-8.87386813535497
119,21121,0.0017166946111427477,18,0.00018,-6.367354574771512,-8.622553707074063
119,21121,0.0022492595121002693,21,0.00021,-6.097154222666199,-8.468403027246806
119,21121,0.00294704038792655,25,0.00025,-5.826953870560886,-8.294049640102028
119,21121,0.003861291683484094,30,0.0003,-5.556753518455574,-8.111728083308073
119,21121,0.005059168352773535,36,0.00036,-5.286553166350261,-7.929406526514119
119,21121,0.006628658625087453,52,0.00052,-5.016352814244948,-7.5616817463888015
119,21121,0.008685047048070261,66,0.00066,-4.746152462139635,-7.3232707229438025
119,21121,0.011379382540792526,100,0.001,-4.4759521100343225,-6.907755278982137
119,21121,0.014909573464943445,135,0.00135,-4.20575175792901,-6.607650686531799
119,21121,0.019534924685910386,167,0.00167,-3.9355514058236976,-6.394931652553473
119,21121,0.025595184421705306,203,0.00203,-3.6653510537183847,-6.1997194859284415
119,21121,0.033535499937381794,251,0.00251,-3.395150701613072,-5.987472525838444
119,21121,0.04393911516794628,332,0.00332,-3.1249503495077597,-5.70779049605374
119,21121,0.05757021202448125,1270,0.0127,-2.854749997402447,-4.3661532855175915
119,21121,0.07543004222719395,2145,0.02145,-2.584549645297134,-3.842030633608111
119,21121,0.09883047274477239,3237,0.03237,-2.3143492931918215,-3.430523211043984
119,21121,0.12949034700969375,4795,0.04795,-2.0441489410865086,-3.03759647765269
119,21121,0.16966173997764095,8500,0.085,-1.7739485889811957,-2.4651040224918206
119,21121,0.2222953809065457,13227,0.13227,-1.5037482368758828,-2.0229099909441812
119,21121,0.291257394736718,24881,0.24881,-1.233547884770571,-1.3910657259987818
119,21121,0.3816132824841911,37276,0.37276,-0.9633475326652582,-0.9868204980646824
119,21121,0.5,53250,0.5325,-0.6931471805599453,-0.6301723813985569
120,21164,0.001,9,9e-05,-6.907755278982137,-9.315700887634009
120,21164,0.001310226931162212,16,0.00016,-6.637554926876824,-8.740336742730447
120,21164,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
120,21164,0.0022492595121002693,28,0.00028,-6.097154222666199,-8.180720954795024
120,21164,0.00294704038792655,53,0.00053,-5.826953870560886,-7.542633551418106
120,21164,0.003861291683484094,80,0.0008,-5.556753518455574,-7.1308988302963465
120,21164,0.005059168352773535,110,0.0011,-5.286553166350261,-6.812445099177812
120,21164,0.006628658625087453,157,0.00157,-5.016352814244948,-6.45667965962192
120,21164,0.008685047048070261,254,0.00254,-4.746152462139635,-5.975591197951692
120,21164,0.011379382540792526,368,0.00368,-4.4759521100343225,-5.604842526801297
120,21164,0.014909573464943445,562,0.00562,-4.20575175792901,-5.181423615076537
120,21164,0.019534924685910386,757,0.00757,-3.9355514058236976,-4.883562211532779
120,21164,0.025595184421705306,996,0.00996,-3.6653510537183847,-4.60917820738563
120,21164,0.033535499937381794,1327,0.01327,-3.395150701613072,-4.322249430638021
120,21164,0.04393911516794628,1763,0.01763,-3.1249503495077597,-4.038153282572358
120,21164,0.05757021202448125,2325,0.02325,-2.854749997402447,-3.7614501469487718
120,21164,0.07543004222719395,3491,0.03491,-2.584549645297134,-3.3549819578651925
120,21164,0.09883047274477239,5647,0.05647,-2.3143492931918215,-2.874045755297392
120,21164,0.12949034700969375,8844,0.08844,-2.0441489410865086,-2.4254309229928914
120,21164,0.16966173997764095,12768,0.12768,-1.7739485889811957,-2.0582281452806384
120,21164,0.2222953809065457,17699,0.17699,-1.5037482368758828,-1.7316620451794746
120,21164,0.291257394736718,24073,0.24073,-1.233547884770571,-1.4240793054826488
120,21164,0.3816132824841911,34743,0.34743,-0.9633475326652582,-1.057192073117741
120,21164,0.5,49615,0.49615,-0.6931471805599453,-0.7008769786218866
121,21260,0.001,21,0.00021,-6.907755278982137,-8.468403027246806
121,21260,0.001310226931162212,32,0.00032,-6.637554926876824,-8.047189562170502
121,21260,0.0017166946111427477,43,0.00043,-6.367354574771512,-7.751725349276666
121,21260,0.0022492595121002693,53,0.00053,-6.097154222666199,-7.542633551418106
121,21260,0.00294704038792655,77,0.00077,-5.826953870560886,-7.1691200431165445
121,21260,0.003861291683484094,98,0.00098,-5.556753518455574,-6.927957986299656
121,21260,0.005059168352773535,132,0.00132,-5.286553166350261,-6.630123542383857
121,21260,0.006628658625087453,183,0.00183,-5.016352814244948,-6.303439312128807
121,21260,0.008685047048070261,233,0.00233,-4.746152462139635,-6.061887011404528
121,21260,0.011379382540792526,317,0.00317,-4.4759521100343225,-5.754023691092947
121,21260,0.014909573464943445,414,0.00414,-4.20575175792901,-5.487059491144914
121,21260,0.019534924685910386,531,0.00531,-3.9355514058236976,-5.23816344372829
121,21260,0.025595184421705306,723,0.00723,-3.6653510537183847,-4.929516242811464
121,21260,0.033535499937381794,962,0.00962,-3.395150701613072,-4.643911014304522
121,21260,0.04393911516794628,1300,0.013,-3.1249503495077597,-4.3428059215206005
121,21260,0.05757021202448125,1692,0.01692,-2.854749997402447,-4.079258924804059
121,21260,0.07543004222719395,2301,0.02301,-2.584549645297134,-3.7718263749348626
121,21260,0.09883047274477239,3260,0.0326,-2.3143492931918215,-3.423442990609475
121,21260,0.12949034700969375,4954,0.04954,-2.0441489410865086,-3.0049748549209236
121,21260,0.16966173997764095,8998,0.08998,-1.7739485889811957,-2.408167855569111
121,21260,0.2222953809065457,13052,0.13052,-1.5037482368758828,-2.036228807257017
121,21260,0.291257394736718,24115,0.24115,-1.233547884770571,-1.4223361324671562
121,21260,0.3816132824841911,36182,0.36182,-0.9633475326652582,-1.016608428389022
121,21260,0.5,50746,0.50746,-0.6931471805599453,-0.6783373889064656
122,21274,0.001,18,0.00018,-6.907755278982137,-8.622553707074063
122,21274,0.001310226931162212,29,0.00029,-6.637554926876824,-8.145629634983754
122,21274,0.0017166946111427477,42,0.00042,-6.367354574771512,-7.77525584668686
122,21274,0.0022492595121002693,51,0.00051,-6.097154222666199,-7.5810998322459024
122,21274,0.00294704038792655,65,0.00065,-5.826953870560886,-7.338538195074591
122,21274,0.003861291683484094,89,0.00089,-5.556753518455574,-7.024289095238089
122,21274,0.005059168352773535,121,0.00121,-5.286553166350261,-6.717134919373487
122,21274,0.006628658625087453,174,0.00174,-5.016352814244948,-6.3538701657556995
122,21274,0.008685047048070261,219,0.00219,-4.746152462139635,-6.123853735153728
122,21274,0.011379382540792526,287,0.00287,-4.4759521100343225,-5.853443249210607
122,21274,0.014909573464943445,385,0.00385,-4.20575175792901,-5.559682130682444
122,21274,0.019534924685910386,491,0.00491,-3.9355514058236976,-5.316481337175707
122,21274,0.025595184421705306,675,0.00675,-3.6653510537183847,-4.9982127740976985
122,21274,0.033535499937381794,911,0.00911,-3.395150701613072,-4.69838256771027
122,21274,0.04393911516794628,1409,0.01409,-3.1249503495077597,-4.262289953071548
122,21274,0.05757021202448125,2093,0.02093,-2.854749997402447,-3.8665717425242287
122,21274,0.07543004222719395,2934,0.02934,-2.584549645297134,-3.5288035062673013
122,21274,0.09883047274477239,3991,0.03991,-2.3143492931918215,-3.2211283599214946
122,21274,0.12949034700969375,5073,0.05073,-2.0441489410865086,-2.9812378274035383
122,21274,0.16966173997764095,9118,0.09118,-1.7739485889811957,-2.3949197041968415
122,21274,0.2222953809065457,15355,0.15355,-1.5037482368758828,-1.8737290320953057
122,21274,0.291257394736718,25159,0.25159,-1.233547884770571,-1.379954500573711
122,21274,0.3816132824841911,36985,0.36985,-0.9633475326652582,-0.9946577609482603
122,21274,0.5,51532,0.51532,-0.6931471805599453,-0.662967212058813
123,21358,0.001,10,0.0001,-6.907755278982137,-9.210340371976182
123,21358,0.001310226931162212,14,0.00014,-6.637554926876824,-8.87386813535497
123,21358,0.0017166946111427477,27,0.00027,-6.367354574771512,-8.2170885989659
123,21358,0.0022492595121002693,39,0.00039,-6.097154222666199,-7.849363818840582
123,21358,0.00294704038792655,52,0.00052,-5.826953870560886,-7.5616817463888015
123,21358,0.003861291683484094,73,0.00073,-5.556753518455574,-7.222466023821838
123,21358,0.005059168352773535,99,0.00099,-5.286553166350261,-6.917805614835639
123,21358,0.006628658625087453,134,0.00134,-5.016352814244948,-6.615085665019317
123,21358,0.008685047048070261,193,0.00193,-4.746152462139635,-6.250235276065343
123,21358,0.011379382540792526,314,0.00314,-4.4759521100343225,-5.763532479061975
123,21358,0.014909573464943445,497,0.00497,-4.20575175792901,-5.3043354388736
123,21358,0.019534924685910386,726,0.00726,-3.9355514058236976,-4.925375450145433
123,21358,0.025595184421705306,1020,0.0102,-3.6653510537183847,-4.585367558691911
123,21358,0.033535499937381794,1470,0.0147,-3.395150701613072,-4.219907785197447
123,21358,0.04393911516794628,1823,0.01823,-3.1249503495077597,-4.004686690291566
123,21358,0.05757021202448125,2281,0.02281,-2.854749997402447,-3.7805562426858406
123,21358,0.07543004222719395,2939,0.02939,-2.584549645297134,-3.527100798551311
123,21358,0.09883047274477239,3888,0.03888,-2.3143492931918215,-3.247275299389899
123,21358,0.12949034700969375,5328,0.05328,-2.0441489410865086,-2.932194252750003
123,21358,0.16966173997764095,6554,0.06554,-1.7739485889811957,-2.7250946357114687
123,21358,0.2222953809065457,8444,0.08444,-1.5037482368758828,-2.471714056002017
123,21358,0.291257394736718,11082,0.11082,-1.233547884770571,-2.1998480155429334
123,21358,0.3816132824841911,12243,0.12243,-0.9633475326652582,-2.100215840896313
123,21358,0.5,14497,0.14497,-0.6931471805599453,-1.931228454519331
124,21972,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
124,21972,0.001310226931162212,13,0.00013,-6.637554926876824,-8.947976107508692
124,21972,0.0017166946111427477,17,0.00017,-6.367354574771512,-8.679712120914012
124,21972,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
124,21972,0.00294704038792655,27,0.00027,-5.826953870560886,-8.2170885989659
124,21972,0.003861291683484094,43,0.00043,-5.556753518455574,-7.751725349276666
124,21972,0.005059168352773535,54,0.00054,-5.286553166350261,-7.523941418405954
124,21972,0.006628658625087453,112,0.00112,-5.016352814244948,-6.794426593675134
124,21972,0.008685047048070261,167,0.00167,-4.746152462139635,-6.394931652553473
124,21972,0.011379382540792526,228,0.00228,-4.4759521100343225,-6.083579836015788
124,21972,0.014909573464943445,341,0.00341,-4.20575175792901,-5.681042987686712
124,21972,0.019534924685910386,639,0.00639,-3.9355514058236976,-5.053021010592694
124,21972,0.025595184421705306,933,0.00933,-3.6653510537183847,-4.674520264122885
124,21972,0.033535499937381794,1412,0.01412,-3.395150701613072,-4.260163046917041
124,21972,0.04393911516794628,2188,0.02188,-3.1249503495077597,-3.8221823014283567
124,21972,0.05757021202448125,3114,0.03114,-2.854749997402447,-3.469262112576285
124,21972,0.07543004222719395,4856,0.04856,-2.584549645297134,-3.024955132230894
124,21972,0.09883047274477239,6780,0.0678,-2.3143492931918215,-2.6911930840357874
124,21972,0.12949034700969375,9270,0.0927,-2.0441489410865086,-2.3783868064103277
124,21972,0.16966173997764095,12713,0.12713,-1.7739485889811957,-2.062545094020106
124,21972,0.2222953809065457,18187,0.18187,-1.5037482368758828,-1.7044631328432105
124,21972,0.291257394736718,25082,0.25082,-1.233547884770571,-1.3830197285862333
124,21972,0.3816132824841911,32480,0.3248,-0.9633475326652582,-1.1245456706946142
124,21972,0.5,43486,0.43486,-0.6931471805599453,-0.8327311387752243
125,22087,0.001,21,0.00021,-6.907755278982137,-8.468403027246806
125,22087,0.001310226931162212,27,0.00027,-6.637554926876824,-8.2170885989659
125,22087,0.0017166946111427477,34,0.00034,-6.367354574771512,-7.986564940354067
125,22087,0.0022492595121002693,36,0.00036,-6.097154222666199,-7.929406526514119
125,22087,0.00294704038792655,45,0.00045,-5.826953870560886,-7.706262975199909
