centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
200,42552,0.04393911516794628,1635,0.01635,-3.1249503495077597,-4.113527381638875
200,42552,0.05757021202448125,2278,0.02278,-2.854749997402447,-3.781872320963101
200,42552,0.07543004222719395,3077,0.03077,-2.584549645297134,-3.481215089648187
200,42552,0.09883047274477239,4099,0.04099,-2.3143492931918215,-3.194427144465891
200,42552,0.12949034700969375,5358,0.05358,-2.0441489410865086,-2.9265794148656745
200,42552,0.16966173997764095,7153,0.07153,-1.7739485889811957,-2.6376383368618446
200,42552,0.2222953809065457,9303,0.09303,-1.5037482368758828,-2.37483325720167
200,42552,0.291257394736718,11205,0.11205,-1.233547884770571,-2.188810078735201
200,42552,0.3816132824841911,13711,0.13711,-0.9633475326652582,-1.9869717556135733
200,42552,0.5,17577,0.17577,-0.6931471805599453,-1.73857895675733
201,42915,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
201,42915,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
201,42915,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
201,42915,0.0022492595121002693,12,0.00012,-6.097154222666199,-9.028018815182229
201,42915,0.00294704038792655,15,0.00015,-5.826953870560886,-8.804875263868018
201,42915,0.003861291683484094,25,0.00025,-5.556753518455574,-8.294049640102028
201,42915,0.005059168352773535,39,0.00039,-5.286553166350261,-7.849363818840582
201,42915,0.006628658625087453,68,0.00068,-5.016352814244948,-7.293417759794122
201,42915,0.008685047048070261,106,0.00106,-4.746152462139635,-6.849486370858162
201,42915,0.011379382540792526,173,0.00173,-4.4759521100343225,-6.359633870472449
201,42915,0.014909573464943445,260,0.0026,-4.20575175792901,-5.952243833954701
201,42915,0.019534924685910386,353,0.00353,-3.9355514058236976,-5.646457408036931
201,42915,0.025595184421705306,473,0.00473,-3.6653510537183847,-5.353830076478295
201,42915,0.033535499937381794,629,0.00629,-3.395150701613072,-5.068794208269788
201,42915,0.04393911516794628,1357,0.01357,-3.1249503495077597,-4.299893805135359
201,42915,0.05757021202448125,2855,0.02855,-2.854749997402447,-3.556098342880118
201,42915,0.07543004222719395,4710,0.0471,-2.584549645297134,-3.055482277959765
201,42915,0.09883047274477239,6750,0.0675,-2.3143492931918215,-2.695627681103653
201,42915,0.12949034700969375,9314,0.09314,-2.0441489410865086,-2.373651541427906
201,42915,0.16966173997764095,12830,0.1283,-1.7739485889811957,-2.0533840073605463
201,42915,0.2222953809065457,18917,0.18917,-1.5037482368758828,-1.665109197304565
201,42915,0.291257394736718,26072,0.26072,-1.233547884770571,-1.344308244452831
201,42915,0.3816132824841911,34853,0.34853,-0.9633475326652582,-1.0540309692727323
201,42915,0.5,48492,0.48492,-0.6931471805599453,-0.7237713501037544
202,43228,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
202,43228,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
202,43228,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
202,43228,0.0022492595121002693,18,0.00018,-6.097154222666199,-8.622553707074063
202,43228,0.00294704038792655,31,0.00031,-5.826953870560886,-8.078938260485081
202,43228,0.003861291683484094,50,0.0005,-5.556753518455574,-7.600902459542082
202,43228,0.005059168352773535,80,0.0008,-5.286553166350261,-7.1308988302963465
202,43228,0.006628658625087453,123,0.00123,-5.016352814244948,-6.700741109597811
202,43228,0.008685047048070261,168,0.00168,-4.746152462139635,-6.38896148556697
202,43228,0.011379382540792526,239,0.00239,-4.4759521100343225,-6.036461913038718
202,43228,0.014909573464943445,336,0.00336,-4.20575175792901,-5.6958143050070245
202,43228,0.019534924685910386,449,0.00449,-3.9355514058236976,-5.405902577227974
202,43228,0.025595184421705306,624,0.00624,-3.6653510537183847,-5.076775096600801
202,43228,0.033535499937381794,1188,0.01188,-3.395150701613072,-4.432898965047638
202,43228,0.04393911516794628,1743,0.01743,-3.1249503495077597,-4.049562419450208
202,43228,0.05757021202448125,2396,0.02396,-2.854749997402447,-3.7313695057348886
202,43228,0.07543004222719395,3252,0.03252,-2.584549645297134,-3.4258999943025272
202,43228,0.09883047274477239,4276,0.04276,-2.3143492931918215,-3.1521521928252927
202,43228,0.12949034700969375,5768,0.05768,-2.0441489410865086,-2.8528447860054436
202,43228,0.16966173997764095,7633,0.07633,-1.7739485889811957,-2.572689233171758
202,43228,0.2222953809065457,9339,0.09339,-1.5037482368758828,-2.3709710058605107
202,43228,0.291257394736718,11283,0.11283,-1.233547884770571,-2.1818730178317822
202,43228,0.3816132824841911,13760,0.1376,-0.9633475326652582,-1.9834043534828938
202,43228,0.5,17182,0.17182,-0.6931471805599453,-1.7613078617722266
203,43721,0.001,0,0.0,-6.907755278982137,
203,43721,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
203,43721,0.0017166946111427477,6,6e-05,-6.367354574771512,-9.721165995742174
203,43721,0.0022492595121002693,17,0.00017,-6.097154222666199,-8.679712120914012
203,43721,0.00294704038792655,31,0.00031,-5.826953870560886,-8.078938260485081
203,43721,0.003861291683484094,44,0.00044,-5.556753518455574,-7.728735831051967
203,43721,0.005059168352773535,67,0.00067,-5.286553166350261,-7.308232845579262
203,43721,0.006628658625087453,107,0.00107,-5.016352814244948,-6.840096630508322
203,43721,0.008685047048070261,191,0.00191,-4.746152462139635,-6.260652036923599
203,43721,0.011379382540792526,315,0.00315,-4.4759521100343225,-5.7603528261445955
203,43721,0.014909573464943445,505,0.00505,-4.20575175792901,-5.288367035694868
203,43721,0.019534924685910386,725,0.00725,-3.9355514058236976,-4.926753810115554
203,43721,0.025595184421705306,991,0.00991,-3.6653510537183847,-4.61421093064024
203,43721,0.033535499937381794,1366,0.01366,-3.395150701613072,-4.293283424839493
203,43721,0.04393911516794628,1799,0.01799,-3.1249503495077597,-4.017939231019695
203,43721,0.05757021202448125,2348,0.02348,-2.854749997402447,-3.7516062840222415
203,43721,0.07543004222719395,3092,0.03092,-2.584549645297134,-3.476352055262916
203,43721,0.09883047274477239,4786,0.04786,-2.3143492931918215,-3.03947519650191
203,43721,0.12949034700969375,6941,0.06941,-2.0441489410865086,-2.6677243296306448
203,43721,0.16966173997764095,11669,0.11669,-1.7739485889811957,-2.148234433164121
203,43721,0.2222953809065457,16794,0.16794,-1.5037482368758828,-1.78414850622672
203,43721,0.291257394736718,23352,0.23352,-1.233547884770571,-1.4544875524362777
203,43721,0.3816132824841911,35752,0.35752,-0.9633475326652582,-1.028563974356941
203,43721,0.5,53362,0.53362,-0.6931471805599453,-0.6280713038237576
204,44038,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
204,44038,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
204,44038,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
204,44038,0.0022492595121002693,11,0.00011,-6.097154222666199,-9.115030192171858
204,44038,0.00294704038792655,18,0.00018,-5.826953870560886,-8.622553707074063
204,44038,0.003861291683484094,35,0.00035,-5.556753518455574,-7.957577403480815
204,44038,0.005059168352773535,60,0.0006,-5.286553166350261,-7.418580902748128
204,44038,0.006628658625087453,106,0.00106,-5.016352814244948,-6.849486370858162
204,44038,0.008685047048070261,188,0.00188,-4.746152462139635,-6.276483502140279
204,44038,0.011379382540792526,329,0.00329,-4.4759521100343225,-5.716867714204857
204,44038,0.014909573464943445,518,0.00518,-4.20575175792901,-5.262950222710745
204,44038,0.019534924685910386,773,0.00773,-3.9355514058236976,-4.862646416382806
204,44038,0.025595184421705306,1099,0.01099,-3.6653510537183847,-4.5107695105666075
204,44038,0.033535499937381794,1468,0.01468,-3.395150701613072,-4.221269255795767
204,44038,0.04393911516794628,2012,0.02012,-3.1249503495077597,-3.9060409337505986
204,44038,0.05757021202448125,2680,0.0268,-2.854749997402447,-3.619353391465326
204,44038,0.07543004222719395,3595,0.03595,-2.584549645297134,-3.325626194815081
204,44038,0.09883047274477239,4811,0.04811,-2.3143492931918215,-3.0342652232707747
204,44038,0.12949034700969375,6530,0.0653,-2.0441489410865086,-2.7287632426997517
204,44038,0.16966173997764095,9820,0.0982,-1.7739485889811957,-2.320749063621717
204,44038,0.2222953809065457,14070,0.1407,-1.5037482368758828,-1.9611253148617938
204,44038,0.291257394736718,21201,0.21201,-1.233547884770571,-1.5511218356112644
204,44038,0.3816132824841911,39157,0.39157,-0.9633475326652582,-0.9375909800448585
204,44038,0.5,48182,0.48182,-0.6931471805599453,-0.7301846786625086
205,44051,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
205,44051,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
205,44051,0.0017166946111427477,10,0.0001,-6.367354574771512,-9.210340371976182
205,44051,0.0022492595121002693,16,0.00016,-6.097154222666199,-8.740336742730447
205,44051,0.00294704038792655,31,0.00031,-5.826953870560886,-8.078938260485081
205,44051,0.003861291683484094,62,0.00062,-5.556753518455574,-7.385791079925137
205,44051,0.005059168352773535,110,0.0011,-5.286553166350261,-6.812445099177812
205,44051,0.006628658625087453,182,0.00182,-5.016352814244948,-6.3089187778934335
205,44051,0.008685047048070261,278,0.00278,-4.746152462139635,-5.885304351279592
205,44051,0.011379382540792526,370,0.0037,-4.4759521100343225,-5.599422459331958
205,44051,0.014909573464943445,519,0.00519,-4.20575175792901,-5.261021581804339
205,44051,0.019534924685910386,678,0.00678,-3.9355514058236976,-4.993778177029833
205,44051,0.025595184421705306,914,0.00914,-3.6653510537183847,-4.695094893516078
205,44051,0.033535499937381794,1236,0.01236,-3.395150701613072,-4.393289826952592
205,44051,0.04393911516794628,1808,0.01808,-3.1249503495077597,-4.012948924018107
205,44051,0.05757021202448125,2544,0.02544,-2.854749997402447,-3.6714325405102155
205,44051,0.07543004222719395,3428,0.03428,-2.584549645297134,-3.3731931852525583
205,44051,0.09883047274477239,4425,0.04425,-2.3143492931918215,-3.117899907528199
205,44051,0.12949034700969375,6761,0.06761,-2.0441489410865086,-2.6939993778795506
205,44051,0.16966173997764095,8543,0.08543,-1.7739485889811957,-2.4600579518186096
205,44051,0.2222953809065457,16247,0.16247,-1.5037482368758828,-1.817261909640478
205,44051,0.291257394736718,25520,0.2552,-1.233547884770571,-1.3657077275115024
205,44051,0.3816132824841911,36889,0.36889,-0.9633475326652582,-0.9972567823641657
205,44051,0.5,51673,0.51673,-0.6931471805599453,-0.6602347846041865
206,44182,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
206,44182,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
206,44182,0.0017166946111427477,16,0.00016,-6.367354574771512,-8.740336742730447
206,44182,0.0022492595121002693,24,0.00024,-6.097154222666199,-8.334871634622283
206,44182,0.00294704038792655,42,0.00042,-5.826953870560886,-7.77525584668686
206,44182,0.003861291683484094,69,0.00069,-5.556753518455574,-7.278818960372969
206,44182,0.005059168352773535,114,0.00114,-5.286553166350261,-6.776727016575733
206,44182,0.006628658625087453,194,0.00194,-5.016352814244948,-6.2450673059069
206,44182,0.008685047048070261,278,0.00278,-4.746152462139635,-5.885304351279592
206,44182,0.011379382540792526,394,0.00394,-4.4759521100343225,-5.536574555672295
206,44182,0.014909573464943445,536,0.00536,-4.20575175792901,-5.228791303899427
206,44182,0.019534924685910386,713,0.00713,-3.9355514058236976,-4.943444044555933
206,44182,0.025595184421705306,992,0.00992,-3.6653510537183847,-4.613202357685355
206,44182,0.033535499937381794,1420,0.0142,-3.395150701613072,-4.254513314374922
206,44182,0.04393911516794628,2644,0.02644,-3.1249503495077597,-3.6328772639986515
206,44182,0.05757021202448125,3956,0.03956,-2.854749997402447,-3.2299367722276258
206,44182,0.07543004222719395,5294,0.05294,-2.584549645297134,-2.938596082183182
206,44182,0.09883047274477239,6814,0.06814,-2.3143492931918215,-2.6861908667493166
206,44182,0.12949034700969375,8484,0.08484,-2.0441489410865086,-2.4669881492856556
206,44182,0.16966173997764095,10421,0.10421,-1.7739485889811957,-2.261347184977801
206,44182,0.2222953809065457,14392,0.14392,-1.5037482368758828,-1.9384976893398593
206,44182,0.291257394736718,18401,0.18401,-1.233547884770571,-1.692765175023854
206,44182,0.3816132824841911,22756,0.22756,-0.9633475326652582,-1.4803413390996905
206,44182,0.5,28042,0.28042,-0.6931471805599453,-1.2714667996891516
207,44315,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
207,44315,0.001310226931162212,8,8e-05,-6.637554926876824,-9.433483923290392
207,44315,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
207,44315,0.0022492595121002693,18,0.00018,-6.097154222666199,-8.622553707074063
207,44315,0.00294704038792655,26,0.00026,-5.826953870560886,-8.254828926948747
207,44315,0.003861291683484094,39,0.00039,-5.556753518455574,-7.849363818840582
207,44315,0.005059168352773535,67,0.00067,-5.286553166350261,-7.308232845579262
207,44315,0.006628658625087453,100,0.001,-5.016352814244948,-6.907755278982137
207,44315,0.008685047048070261,147,0.00147,-4.746152462139635,-6.522492878191493
207,44315,0.011379382540792526,208,0.00208,-4.4759521100343225,-6.175387385268911
207,44315,0.014909573464943445,288,0.00288,-4.20575175792901,-5.8499649848342825
207,44315,0.019534924685910386,390,0.0039,-3.9355514058236976,-5.546778725846536
207,44315,0.025595184421705306,517,0.00517,-3.6653510537183847,-5.2648825904617995
207,44315,0.033535499937381794,677,0.00677,-3.395150701613072,-4.995254192057954
207,44315,0.04393911516794628,938,0.00938,-3.1249503495077597,-4.669175515964004
207,44315,0.05757021202448125,1952,0.01952,-2.854749997402447,-3.9363156979971907
207,44315,0.07543004222719395,3531,0.03531,-2.584549645297134,-3.343589069041842
207,44315,0.09883047274477239,6836,0.06836,-2.3143492931918215,-2.6829674207347467
207,44315,0.12949034700969375,10248,0.10248,-2.0441489410865086,-2.278087621393658
207,44315,0.16966173997764095,14439,0.14439,-1.7739485889811957,-1.9352373069990094
207,44315,0.2222953809065457,18592,0.18592,-1.5037482368758828,-1.6824388053185906
207,44315,0.291257394736718,23807,0.23807,-1.233547884770571,-1.4351905309077198
207,44315,0.3816132824841911,38139,0.38139,-0.9633475326652582,-0.9639328053519962
207,44315,0.5,51318,0.51318,-0.6931471805599453,-0.6671286181613918
208,44616,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
208,44616,0.001310226931162212,8,8e-05,-6.637554926876824,-9.433483923290392
208,44616,0.0017166946111427477,14,0.00014,-6.367354574771512,-8.87386813535497
208,44616,0.0022492595121002693,26,0.00026,-6.097154222666199,-8.254828926948747
208,44616,0.00294704038792655,52,0.00052,-5.826953870560886,-7.5616817463888015
208,44616,0.003861291683484094,88,0.00088,-5.556753518455574,-7.035588650492022
208,44616,0.005059168352773535,123,0.00123,-5.286553166350261,-6.700741109597811
208,44616,0.006628658625087453,172,0.00172,-5.016352814244948,-6.365430988156775
208,44616,0.008685047048070261,252,0.00252,-4.746152462139635,-5.983496377458805
208,44616,0.011379382540792526,336,0.00336,-4.4759521100343225,-5.6958143050070245
208,44616,0.014909573464943445,451,0.00451,-4.20575175792901,-5.40145812546755
208,44616,0.019534924685910386,592,0.00592,-3.9355514058236976,-5.129418830086223
208,44616,0.025595184421705306,800,0.008,-3.6653510537183847,-4.8283137373023015
208,44616,0.033535499937381794,1090,0.0109,-3.395150701613072,-4.518992489747039
208,44616,0.04393911516794628,1589,0.01589,-3.1249503495077597,-4.142065298433512
208,44616,0.05757021202448125,2214,0.02214,-2.854749997402447,-3.810369351701646
208,44616,0.07543004222719395,3087,0.03087,-2.584549645297134,-3.477970440468069
208,44616,0.09883047274477239,4323,0.04323,-2.3143492931918215,-3.1412205803025968
208,44616,0.12949034700969375,5471,0.05471,-2.0441489410865086,-2.9057087709064024
208,44616,0.16966173997764095,9387,0.09387,-1.7739485889811957,-2.365844432633237
208,44616,0.2222953809065457,14407,0.14407,-1.5037482368758828,-1.9374559864087555
208,44616,0.291257394736718,24833,0.24833,-1.233547884770571,-1.392996772179566
208,44616,0.3816132824841911,36088,0.36088,-0.9633475326652582,-1.0192097858819966
208,44616,0.5,50810,0.5081,-0.6931471805599453,-0.6770770003824509
209,44931,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
209,44931,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
209,44931,0.0017166946111427477,11,0.00011,-6.367354574771512,-9.115030192171858
209,44931,0.0022492595121002693,22,0.00022,-6.097154222666199,-8.421883011611913
209,44931,0.00294704038792655,49,0.00049,-5.826953870560886,-7.621105166859602
209,44931,0.003861291683484094,76,0.00076,-5.556753518455574,-7.182192124683898
209,44931,0.005059168352773535,123,0.00123,-5.286553166350261,-6.700741109597811
209,44931,0.006628658625087453,193,0.00193,-5.016352814244948,-6.250235276065343
209,44931,0.008685047048070261,289,0.00289,-4.746152462139635,-5.846498776857796
209,44931,0.011379382540792526,421,0.00421,-4.4759521100343225,-5.470292631287847
209,44931,0.014909573464943445,555,0.00555,-4.20575175792901,-5.193957351223794
209,44931,0.019534924685910386,751,0.00751,-3.9355514058236976,-4.891519813206093
209,44931,0.025595184421705306,988,0.00988,-3.6653510537183847,-4.61724276722236
